5784,Sat Jul 09 06:11:26 UTC 2011,false,3,Sat Jul 09 06:11:26 UTC 2011,53
5785,Sat Jul 09 06:11:26 UTC 2011,false,4,Sat Jul 09 06:11:26 UTC 2011,53
5786,Sat Jul 09 06:11:26 UTC 2011,false,5,Sat Jul 09 06:11:26 UTC 2011,53
5787,Sat Jul 09 06:11:26 UTC 2011,false,12,Sat Jul 09 06:11:26 UTC 2011,53
5788,Sat Jul 09 06:11:26 UTC 2011,false,11,Sat Jul 09 06:11:26 UTC 2011,53
5789,Sat Jul 09 06:11:26 UTC 2011,false,13,Sat Jul 09 06:11:26 UTC 2011,53
5790,Sat Jul 09 06:11:26 UTC 2011,false,78,Sat Jul 09 06:11:26 UTC 2011,53
5791,Sat Jul 09 06:11:26 UTC 2011,false,45,Sat Jul 09 06:11:26 UTC 2011,53
5792,Sat Jul 09 06:11:26 UTC 2011,false,75,Sat Jul 09 06:11:26 UTC 2011,53
5793,Sat Jul 09 06:11:26 UTC 2011,false,17,Sat Jul 09 06:11:26 UTC 2011,53
5794,Sat Jul 09 06:11:26 UTC 2011,false,16,Sat Jul 09 06:11:26 UTC 2011,53
5795,Sat Jul 09 06:11:26 UTC 2011,false,96,Sat Jul 09 06:11:26 UTC 2011,53
5796,Sat Jul 09 06:11:26 UTC 2011,false,48,Sat Jul 09 06:11:26 UTC 2011,53
5797,Sat Jul 09 06:11:26 UTC 2011,false,65,Sat Jul 09 06:11:26 UTC 2011,53
5798,Sat Jul 09 06:11:26 UTC 2011,false,76,Sat Jul 09 06:11:26 UTC 2011,53
5799,Sat Jul 09 06:11:26 UTC 2011,false,15,Sat Jul 09 06:11:26 UTC 2011,53
5800,Sat Jul 09 06:11:26 UTC 2011,false,54,Sat Jul 09 06:11:26 UTC 2011,53
5801,Sat Jul 09 06:11:26 UTC 2011,false,43,Sat Jul 09 06:11:26 UTC 2011,53
5802,Sat Jul 09 06:11:26 UTC 2011,false,14,Sat Jul 09 06:11:26 UTC 2011,53
5803,Sat Jul 09 06:11:26 UTC 2011,false,134,Sat Jul 09 06:11:26 UTC 2011,53
5804,Sat Jul 09 06:11:26 UTC 2011,false,77,Sat Jul 09 06:11:26 UTC 2011,53
5805,Sat Jul 09 06:11:26 UTC 2011,false,18,Sat Jul 09 06:11:26 UTC 2011,53
5806,Sat Jul 09 06:11:26 UTC 2011,false,46,Sat Jul 09 06:11:26 UTC 2011,53
5807,Sat Jul 09 06:11:27 UTC 2011,false,110,Sat Jul 09 06:11:27 UTC 2011,53
5808,Sat Jul 09 06:11:27 UTC 2011,false,133,Sat Jul 09 06:11:27 UTC 2011,53
5809,Sat Jul 09 06:11:27 UTC 2011,false,68,Sat Jul 09 06:11:27 UTC 2011,53
5810,Sat Jul 09 06:11:27 UTC 2011,false,82,Sat Jul 09 06:11:27 UTC 2011,53
5811,Sat Jul 09 06:11:27 UTC 2011,false,80,Sat Jul 09 06:11:27 UTC 2011,53
5812,Sat Jul 09 06:11:27 UTC 2011,false,92,Sat Jul 09 06:11:27 UTC 2011,53
5813,Sat Jul 09 06:11:27 UTC 2011,false,123,Sat Jul 09 06:11:27 UTC 2011,53
5814,Sat Jul 09 06:11:27 UTC 2011,false,66,Sat Jul 09 06:11:27 UTC 2011,53
5815,Sat Jul 09 06:11:27 UTC 2011,false,91,Sat Jul 09 06:11:27 UTC 2011,53
5816,Sat Jul 09 06:11:27 UTC 2011,false,131,Sat Jul 09 06:11:27 UTC 2011,53
5817,Sat Jul 09 06:11:27 UTC 2011,false,34,Sat Jul 09 06:11:27 UTC 2011,53
5818,Sat Jul 09 06:11:27 UTC 2011,false,114,Sat Jul 09 06:11:27 UTC 2011,53
5819,Sat Jul 09 06:11:27 UTC 2011,false,86,Sat Jul 09 06:11:27 UTC 2011,53
5820,Sat Jul 09 06:11:27 UTC 2011,false,109,Sat Jul 09 06:11:27 UTC 2011,53
5821,Sat Jul 09 06:13:42 UTC 2011,false,37,Sat Jul 09 06:13:42 UTC 2011,54
5822,Sat Jul 09 06:13:42 UTC 2011,false,25,Sat Jul 09 06:13:42 UTC 2011,54
5823,Sat Jul 09 06:13:42 UTC 2011,false,126,Sat Jul 09 06:13:42 UTC 2011,54
5824,Sat Jul 09 06:13:42 UTC 2011,false,33,Sat Jul 09 06:13:42 UTC 2011,54
5825,Sat Jul 09 06:13:42 UTC 2011,false,122,Sat Jul 09 06:13:42 UTC 2011,54
5826,Sat Jul 09 06:13:42 UTC 2011,false,79,Sat Jul 09 06:13:42 UTC 2011,54
5827,Sat Jul 09 06:13:42 UTC 2011,false,73,Sat Jul 09 06:13:42 UTC 2011,54
5829,Sat Jul 09 06:13:42 UTC 2011,false,41,Sat Jul 09 06:13:42 UTC 2011,54
5830,Sat Jul 09 06:13:42 UTC 2011,false,69,Sat Jul 09 06:13:42 UTC 2011,54
5831,Sat Jul 09 06:13:42 UTC 2011,false,118,Sat Jul 09 06:13:42 UTC 2011,54
5832,Sat Jul 09 06:13:42 UTC 2011,false,23,Sat Jul 09 06:13:42 UTC 2011,54
5833,Sat Jul 09 06:13:42 UTC 2011,false,121,Sat Jul 09 06:13:42 UTC 2011,54
5834,Sat Jul 09 06:13:42 UTC 2011,false,125,Sat Jul 09 06:13:42 UTC 2011,54
5835,Sat Jul 09 06:13:42 UTC 2011,false,124,Sat Jul 09 06:13:42 UTC 2011,54
5836,Sat Jul 09 06:13:42 UTC 2011,false,95,Sat Jul 09 06:13:42 UTC 2011,54
5837,Sat Jul 09 06:13:42 UTC 2011,false,63,Sat Jul 09 06:13:42 UTC 2011,54
5838,Sat Jul 09 06:13:42 UTC 2011,false,93,Sat Jul 09 06:13:42 UTC 2011,54
5839,Sat Jul 09 06:13:42 UTC 2011,false,117,Sat Jul 09 06:13:42 UTC 2011,54
5840,Sat Jul 09 06:13:42 UTC 2011,false,127,Sat Jul 09 06:13:42 UTC 2011,54
5841,Sat Jul 09 06:13:42 UTC 2011,false,74,Sat Jul 09 06:13:42 UTC 2011,54
5842,Sat Jul 09 06:13:42 UTC 2011,false,29,Sat Jul 09 06:13:42 UTC 2011,54
5843,Sat Jul 09 06:13:42 UTC 2011,false,42,Sat Jul 09 06:13:42 UTC 2011,54
5844,Sat Jul 09 06:13:42 UTC 2011,false,141,Sat Jul 09 06:13:42 UTC 2011,54
5845,Sat Jul 09 06:13:42 UTC 2011,false,22,Sat Jul 09 06:13:42 UTC 2011,54
5846,Sat Jul 09 06:13:42 UTC 2011,false,39,Sat Jul 09 06:13:42 UTC 2011,54
5847,Sat Jul 09 06:13:42 UTC 2011,false,71,Sat Jul 09 06:13:42 UTC 2011,54
5848,Sat Jul 09 06:13:42 UTC 2011,false,90,Sat Jul 09 06:13:42 UTC 2011,54
5849,Sat Jul 09 06:13:42 UTC 2011,false,130,Sat Jul 09 06:13:42 UTC 2011,54
5850,Sat Jul 09 06:13:42 UTC 2011,false,138,Sat Jul 09 06:13:42 UTC 2011,54
5851,Sat Jul 09 06:13:42 UTC 2011,false,38,Sat Jul 09 06:13:42 UTC 2011,54
5852,Sat Jul 09 06:13:42 UTC 2011,false,28,Sat Jul 09 06:13:42 UTC 2011,54
5853,Sat Jul 09 06:13:42 UTC 2011,false,139,Sat Jul 09 06:13:42 UTC 2011,54
5854,Sat Jul 09 06:13:42 UTC 2011,false,115,Sat Jul 09 06:13:42 UTC 2011,54
5855,Sat Jul 09 06:13:42 UTC 2011,false,137,Sat Jul 09 06:13:42 UTC 2011,54
5856,Sat Jul 09 06:13:42 UTC 2011,false,21,Sat Jul 09 06:13:42 UTC 2011,54
5857,Sat Jul 09 06:13:42 UTC 2011,false,47,Sat Jul 09 06:13:42 UTC 2011,54
5858,Sat Jul 09 06:13:42 UTC 2011,false,116,Sat Jul 09 06:13:42 UTC 2011,54
5859,Sat Jul 09 06:13:42 UTC 2011,false,2,Sat Jul 09 06:13:42 UTC 2011,54
5860,Sat Jul 09 06:13:42 UTC 2011,false,3,Sat Jul 09 06:13:42 UTC 2011,54
5861,Sat Jul 09 06:13:42 UTC 2011,false,4,Sat Jul 09 06:13:42 UTC 2011,54
5862,Sat Jul 09 06:13:42 UTC 2011,false,5,Sat Jul 09 06:13:42 UTC 2011,54
5863,Sat Jul 09 06:13:42 UTC 2011,false,12,Sat Jul 09 06:13:42 UTC 2011,54
5864,Sat Jul 09 06:13:42 UTC 2011,false,11,Sat Jul 09 06:13:42 UTC 2011,54
5865,Sat Jul 09 06:13:42 UTC 2011,false,13,Sat Jul 09 06:13:42 UTC 2011,54
5866,Sat Jul 09 06:13:42 UTC 2011,false,78,Sat Jul 09 06:13:42 UTC 2011,54
5867,Sat Jul 09 06:13:42 UTC 2011,false,45,Sat Jul 09 06:13:42 UTC 2011,54
5868,Sat Jul 09 06:13:42 UTC 2011,false,75,Sat Jul 09 06:13:42 UTC 2011,54
5869,Sat Jul 09 06:13:42 UTC 2011,false,17,Sat Jul 09 06:13:42 UTC 2011,54
5870,Sat Jul 09 06:13:42 UTC 2011,false,16,Sat Jul 09 06:13:42 UTC 2011,54
5871,Sat Jul 09 06:13:42 UTC 2011,false,96,Sat Jul 09 06:13:42 UTC 2011,54
5872,Sat Jul 09 06:13:42 UTC 2011,false,48,Sat Jul 09 06:13:42 UTC 2011,54
5873,Sat Jul 09 06:13:42 UTC 2011,false,65,Sat Jul 09 06:13:42 UTC 2011,54
5874,Sat Jul 09 06:13:42 UTC 2011,false,76,Sat Jul 09 06:13:42 UTC 2011,54
5875,Sat Jul 09 06:13:42 UTC 2011,false,15,Sat Jul 09 06:13:42 UTC 2011,54
5876,Sat Jul 09 06:13:42 UTC 2011,false,54,Sat Jul 09 06:13:42 UTC 2011,54
5877,Sat Jul 09 06:13:42 UTC 2011,false,43,Sat Jul 09 06:13:42 UTC 2011,54
5878,Sat Jul 09 06:13:42 UTC 2011,false,14,Sat Jul 09 06:13:42 UTC 2011,54
5879,Sat Jul 09 06:13:42 UTC 2011,false,134,Sat Jul 09 06:13:42 UTC 2011,54
5880,Sat Jul 09 06:13:42 UTC 2011,false,77,Sat Jul 09 06:13:42 UTC 2011,54
5881,Sat Jul 09 06:13:42 UTC 2011,false,18,Sat Jul 09 06:13:42 UTC 2011,54
5882,Sat Jul 09 06:13:42 UTC 2011,false,46,Sat Jul 09 06:13:42 UTC 2011,54
5883,Sat Jul 09 06:13:42 UTC 2011,false,110,Sat Jul 09 06:13:42 UTC 2011,54
5884,Sat Jul 09 06:13:42 UTC 2011,false,133,Sat Jul 09 06:13:42 UTC 2011,54
5885,Sat Jul 09 06:13:42 UTC 2011,false,68,Sat Jul 09 06:13:42 UTC 2011,54
5886,Sat Jul 09 06:13:42 UTC 2011,false,82,Sat Jul 09 06:13:42 UTC 2011,54
5887,Sat Jul 09 06:13:42 UTC 2011,false,80,Sat Jul 09 06:13:42 UTC 2011,54
5888,Sat Jul 09 06:13:42 UTC 2011,false,92,Sat Jul 09 06:13:42 UTC 2011,54
5889,Sat Jul 09 06:13:42 UTC 2011,false,123,Sat Jul 09 06:13:42 UTC 2011,54
5890,Sat Jul 09 06:13:42 UTC 2011,false,66,Sat Jul 09 06:13:42 UTC 2011,54
5891,Sat Jul 09 06:13:42 UTC 2011,false,91,Sat Jul 09 06:13:42 UTC 2011,54
5892,Sat Jul 09 06:13:42 UTC 2011,false,131,Sat Jul 09 06:13:42 UTC 2011,54
5893,Sat Jul 09 06:13:42 UTC 2011,true,34,Sat Jul 09 06:13:42 UTC 2011,54
5894,Sat Jul 09 06:13:43 UTC 2011,false,114,Sat Jul 09 06:13:43 UTC 2011,54
5895,Sat Jul 09 06:13:43 UTC 2011,false,86,Sat Jul 09 06:13:43 UTC 2011,54
5896,Sat Jul 09 06:13:43 UTC 2011,false,109,Sat Jul 09 06:13:43 UTC 2011,54
5897,Sat Jul 09 06:16:46 UTC 2011,false,37,Sat Jul 09 06:16:46 UTC 2011,55
5898,Sat Jul 09 06:16:46 UTC 2011,false,25,Sat Jul 09 06:16:46 UTC 2011,55
5899,Sat Jul 09 06:16:46 UTC 2011,false,126,Sat Jul 09 06:16:46 UTC 2011,55
5900,Sat Jul 09 06:16:46 UTC 2011,false,33,Sat Jul 09 06:16:46 UTC 2011,55
5901,Sat Jul 09 06:16:46 UTC 2011,false,122,Sat Jul 09 06:16:46 UTC 2011,55
5902,Sat Jul 09 06:16:46 UTC 2011,false,79,Sat Jul 09 06:16:46 UTC 2011,55
5903,Sat Jul 09 06:16:46 UTC 2011,false,73,Sat Jul 09 06:16:46 UTC 2011,55
5905,Sat Jul 09 06:16:46 UTC 2011,false,41,Sat Jul 09 06:16:46 UTC 2011,55
5906,Sat Jul 09 06:16:46 UTC 2011,false,69,Sat Jul 09 06:16:46 UTC 2011,55
5907,Sat Jul 09 06:16:46 UTC 2011,false,118,Sat Jul 09 06:16:46 UTC 2011,55
5908,Sat Jul 09 06:16:46 UTC 2011,false,23,Sat Jul 09 06:16:46 UTC 2011,55
5909,Sat Jul 09 06:16:46 UTC 2011,false,121,Sat Jul 09 06:16:46 UTC 2011,55
5910,Sat Jul 09 06:16:46 UTC 2011,false,125,Sat Jul 09 06:16:46 UTC 2011,55
5911,Sat Jul 09 06:16:46 UTC 2011,false,124,Sat Jul 09 06:16:46 UTC 2011,55
5912,Sat Jul 09 06:16:46 UTC 2011,false,95,Sat Jul 09 06:16:46 UTC 2011,55
5913,Sat Jul 09 06:16:46 UTC 2011,false,63,Sat Jul 09 06:16:46 UTC 2011,55
5914,Sat Jul 09 06:16:46 UTC 2011,false,93,Sat Jul 09 06:16:46 UTC 2011,55
5915,Sat Jul 09 06:16:46 UTC 2011,false,117,Sat Jul 09 06:16:46 UTC 2011,55
5916,Sat Jul 09 06:16:46 UTC 2011,false,127,Sat Jul 09 06:16:46 UTC 2011,55
5917,Sat Jul 09 06:16:46 UTC 2011,false,74,Sat Jul 09 06:16:46 UTC 2011,55
5918,Sat Jul 09 06:16:46 UTC 2011,false,29,Sat Jul 09 06:16:46 UTC 2011,55
5919,Sat Jul 09 06:16:46 UTC 2011,true,42,Sat Jul 09 06:16:46 UTC 2011,55
5920,Sat Jul 09 06:16:46 UTC 2011,false,141,Sat Jul 09 06:16:46 UTC 2011,55
5921,Sat Jul 09 06:16:46 UTC 2011,false,22,Sat Jul 09 06:16:46 UTC 2011,55
5922,Sat Jul 09 06:16:46 UTC 2011,false,39,Sat Jul 09 06:16:46 UTC 2011,55
5923,Sat Jul 09 06:16:46 UTC 2011,false,71,Sat Jul 09 06:16:46 UTC 2011,55
5924,Sat Jul 09 06:16:46 UTC 2011,false,90,Sat Jul 09 06:16:46 UTC 2011,55
5925,Sat Jul 09 06:16:46 UTC 2011,false,130,Sat Jul 09 06:16:46 UTC 2011,55
5926,Sat Jul 09 06:16:46 UTC 2011,false,138,Sat Jul 09 06:16:46 UTC 2011,55
5927,Sat Jul 09 06:16:46 UTC 2011,false,38,Sat Jul 09 06:16:46 UTC 2011,55
5928,Sat Jul 09 06:16:46 UTC 2011,false,28,Sat Jul 09 06:16:46 UTC 2011,55
5929,Sat Jul 09 06:16:46 UTC 2011,false,139,Sat Jul 09 06:16:46 UTC 2011,55
5930,Sat Jul 09 06:16:46 UTC 2011,false,115,Sat Jul 09 06:16:46 UTC 2011,55
5931,Sat Jul 09 06:16:46 UTC 2011,false,137,Sat Jul 09 06:16:46 UTC 2011,55
5932,Sat Jul 09 06:16:46 UTC 2011,false,21,Sat Jul 09 06:16:46 UTC 2011,55
5933,Sat Jul 09 06:16:46 UTC 2011,false,47,Sat Jul 09 06:16:46 UTC 2011,55
5934,Sat Jul 09 06:16:46 UTC 2011,false,116,Sat Jul 09 06:16:46 UTC 2011,55
5935,Sat Jul 09 06:16:46 UTC 2011,false,2,Sat Jul 09 06:16:46 UTC 2011,55
5936,Sat Jul 09 06:16:46 UTC 2011,false,3,Sat Jul 09 06:16:46 UTC 2011,55
5937,Sat Jul 09 06:16:46 UTC 2011,false,4,Sat Jul 09 06:16:46 UTC 2011,55
5938,Sat Jul 09 06:16:46 UTC 2011,false,5,Sat Jul 09 06:16:46 UTC 2011,55
5939,Sat Jul 09 06:16:46 UTC 2011,false,12,Sat Jul 09 06:16:46 UTC 2011,55
5940,Sat Jul 09 06:16:46 UTC 2011,false,11,Sat Jul 09 06:16:46 UTC 2011,55
5941,Sat Jul 09 06:16:46 UTC 2011,false,13,Sat Jul 09 06:16:46 UTC 2011,55
5942,Sat Jul 09 06:16:46 UTC 2011,false,78,Sat Jul 09 06:16:46 UTC 2011,55
5943,Sat Jul 09 06:16:46 UTC 2011,false,45,Sat Jul 09 06:16:46 UTC 2011,55
5944,Sat Jul 09 06:16:46 UTC 2011,false,75,Sat Jul 09 06:16:46 UTC 2011,55
5945,Sat Jul 09 06:16:46 UTC 2011,false,17,Sat Jul 09 06:16:46 UTC 2011,55
5946,Sat Jul 09 06:16:46 UTC 2011,false,16,Sat Jul 09 06:16:46 UTC 2011,55
5947,Sat Jul 09 06:16:46 UTC 2011,false,96,Sat Jul 09 06:16:46 UTC 2011,55
5948,Sat Jul 09 06:16:46 UTC 2011,false,48,Sat Jul 09 06:16:46 UTC 2011,55
5949,Sat Jul 09 06:16:46 UTC 2011,false,65,Sat Jul 09 06:16:46 UTC 2011,55
5950,Sat Jul 09 06:16:46 UTC 2011,false,76,Sat Jul 09 06:16:46 UTC 2011,55
5951,Sat Jul 09 06:16:46 UTC 2011,false,15,Sat Jul 09 06:16:46 UTC 2011,55
5952,Sat Jul 09 06:16:46 UTC 2011,false,54,Sat Jul 09 06:16:46 UTC 2011,55
5953,Sat Jul 09 06:16:46 UTC 2011,false,43,Sat Jul 09 06:16:46 UTC 2011,55
5954,Sat Jul 09 06:16:46 UTC 2011,false,14,Sat Jul 09 06:16:46 UTC 2011,55
5955,Sat Jul 09 06:16:46 UTC 2011,false,134,Sat Jul 09 06:16:46 UTC 2011,55
5956,Sat Jul 09 06:16:46 UTC 2011,false,77,Sat Jul 09 06:16:46 UTC 2011,55
5957,Sat Jul 09 06:16:46 UTC 2011,false,18,Sat Jul 09 06:16:46 UTC 2011,55
5958,Sat Jul 09 06:16:46 UTC 2011,false,46,Sat Jul 09 06:16:46 UTC 2011,55
5959,Sat Jul 09 06:16:46 UTC 2011,false,110,Sat Jul 09 06:16:46 UTC 2011,55
5960,Sat Jul 09 06:16:46 UTC 2011,false,133,Sat Jul 09 06:16:46 UTC 2011,55
5961,Sat Jul 09 06:16:46 UTC 2011,false,68,Sat Jul 09 06:16:46 UTC 2011,55
5962,Sat Jul 09 06:16:46 UTC 2011,false,82,Sat Jul 09 06:16:46 UTC 2011,55
5963,Sat Jul 09 06:16:46 UTC 2011,false,80,Sat Jul 09 06:16:46 UTC 2011,55
5964,Sat Jul 09 06:16:46 UTC 2011,false,92,Sat Jul 09 06:16:46 UTC 2011,55
5965,Sat Jul 09 06:16:46 UTC 2011,false,123,Sat Jul 09 06:16:46 UTC 2011,55
5966,Sat Jul 09 06:16:46 UTC 2011,false,66,Sat Jul 09 06:16:46 UTC 2011,55
5967,Sat Jul 09 06:16:46 UTC 2011,false,91,Sat Jul 09 06:16:46 UTC 2011,55
5968,Sat Jul 09 06:16:46 UTC 2011,false,131,Sat Jul 09 06:16:46 UTC 2011,55
5969,Sat Jul 09 06:16:46 UTC 2011,false,34,Sat Jul 09 06:16:46 UTC 2011,55
5970,Sat Jul 09 06:16:46 UTC 2011,false,114,Sat Jul 09 06:16:46 UTC 2011,55
5971,Sat Jul 09 06:16:46 UTC 2011,false,86,Sat Jul 09 06:16:46 UTC 2011,55
5972,Sat Jul 09 06:16:46 UTC 2011,false,109,Sat Jul 09 06:16:46 UTC 2011,55
5973,Sat Jul 09 06:17:21 UTC 2011,false,37,Sat Jul 09 06:17:21 UTC 2011,56
5974,Sat Jul 09 06:17:21 UTC 2011,false,25,Sat Jul 09 06:17:21 UTC 2011,56
5975,Sat Jul 09 06:17:21 UTC 2011,false,126,Sat Jul 09 06:17:21 UTC 2011,56
5976,Sat Jul 09 06:17:21 UTC 2011,false,33,Sat Jul 09 06:17:21 UTC 2011,56
5977,Sat Jul 09 06:17:21 UTC 2011,false,122,Sat Jul 09 06:17:21 UTC 2011,56
5978,Sat Jul 09 06:17:21 UTC 2011,false,79,Sat Jul 09 06:17:21 UTC 2011,56
5979,Sat Jul 09 06:17:21 UTC 2011,false,73,Sat Jul 09 06:17:21 UTC 2011,56
5981,Sat Jul 09 06:17:21 UTC 2011,false,41,Sat Jul 09 06:17:21 UTC 2011,56
5982,Sat Jul 09 06:17:21 UTC 2011,false,69,Sat Jul 09 06:17:21 UTC 2011,56
5983,Sat Jul 09 06:17:21 UTC 2011,false,118,Sat Jul 09 06:17:21 UTC 2011,56
5984,Sat Jul 09 06:17:21 UTC 2011,false,23,Sat Jul 09 06:17:21 UTC 2011,56
5985,Sat Jul 09 06:17:21 UTC 2011,false,121,Sat Jul 09 06:17:21 UTC 2011,56
5986,Sat Jul 09 06:17:21 UTC 2011,false,125,Sat Jul 09 06:17:21 UTC 2011,56
5987,Sat Jul 09 06:17:21 UTC 2011,false,124,Sat Jul 09 06:17:21 UTC 2011,56
5988,Sat Jul 09 06:17:21 UTC 2011,false,95,Sat Jul 09 06:17:21 UTC 2011,56
5989,Sat Jul 09 06:17:21 UTC 2011,false,63,Sat Jul 09 06:17:21 UTC 2011,56
5990,Sat Jul 09 06:17:21 UTC 2011,false,93,Sat Jul 09 06:17:21 UTC 2011,56
5991,Sat Jul 09 06:17:21 UTC 2011,false,117,Sat Jul 09 06:17:21 UTC 2011,56
5992,Sat Jul 09 06:17:21 UTC 2011,false,127,Sat Jul 09 06:17:21 UTC 2011,56
5993,Sat Jul 09 06:17:21 UTC 2011,false,74,Sat Jul 09 06:17:21 UTC 2011,56
5994,Sat Jul 09 06:17:21 UTC 2011,false,29,Sat Jul 09 06:17:21 UTC 2011,56
5995,Sat Jul 09 06:17:21 UTC 2011,false,42,Sat Jul 09 06:17:21 UTC 2011,56
5996,Sat Jul 09 06:17:21 UTC 2011,false,141,Sat Jul 09 06:17:21 UTC 2011,56
5997,Sat Jul 09 06:17:21 UTC 2011,false,22,Sat Jul 09 06:17:21 UTC 2011,56
5998,Sat Jul 09 06:17:21 UTC 2011,false,39,Sat Jul 09 06:17:21 UTC 2011,56
5999,Sat Jul 09 06:17:21 UTC 2011,false,71,Sat Jul 09 06:17:21 UTC 2011,56
6000,Sat Jul 09 06:17:21 UTC 2011,false,90,Sat Jul 09 06:17:21 UTC 2011,56
6001,Sat Jul 09 06:17:21 UTC 2011,false,130,Sat Jul 09 06:17:21 UTC 2011,56
6002,Sat Jul 09 06:17:21 UTC 2011,false,138,Sat Jul 09 06:17:21 UTC 2011,56
6003,Sat Jul 09 06:17:21 UTC 2011,false,38,Sat Jul 09 06:17:21 UTC 2011,56
6004,Sat Jul 09 06:17:21 UTC 2011,true,28,Sat Jul 09 06:17:21 UTC 2011,56
6005,Sat Jul 09 06:17:21 UTC 2011,false,139,Sat Jul 09 06:17:21 UTC 2011,56
6006,Sat Jul 09 06:17:21 UTC 2011,false,115,Sat Jul 09 06:17:21 UTC 2011,56
6007,Sat Jul 09 06:17:21 UTC 2011,false,137,Sat Jul 09 06:17:21 UTC 2011,56
6008,Sat Jul 09 06:17:21 UTC 2011,false,21,Sat Jul 09 06:17:21 UTC 2011,56
6009,Sat Jul 09 06:17:21 UTC 2011,false,47,Sat Jul 09 06:17:21 UTC 2011,56
6010,Sat Jul 09 06:17:21 UTC 2011,false,116,Sat Jul 09 06:17:21 UTC 2011,56
6011,Sat Jul 09 06:17:21 UTC 2011,false,2,Sat Jul 09 06:17:21 UTC 2011,56
6012,Sat Jul 09 06:17:21 UTC 2011,false,3,Sat Jul 09 06:17:21 UTC 2011,56
6013,Sat Jul 09 06:17:21 UTC 2011,false,4,Sat Jul 09 06:17:21 UTC 2011,56
6014,Sat Jul 09 06:17:21 UTC 2011,false,5,Sat Jul 09 06:17:21 UTC 2011,56
6015,Sat Jul 09 06:17:21 UTC 2011,false,12,Sat Jul 09 06:17:21 UTC 2011,56
6016,Sat Jul 09 06:17:21 UTC 2011,false,11,Sat Jul 09 06:17:21 UTC 2011,56
6017,Sat Jul 09 06:17:21 UTC 2011,false,13,Sat Jul 09 06:17:21 UTC 2011,56
6018,Sat Jul 09 06:17:21 UTC 2011,false,78,Sat Jul 09 06:17:21 UTC 2011,56
6019,Sat Jul 09 06:17:21 UTC 2011,false,45,Sat Jul 09 06:17:21 UTC 2011,56
6020,Sat Jul 09 06:17:21 UTC 2011,false,75,Sat Jul 09 06:17:21 UTC 2011,56
6021,Sat Jul 09 06:17:21 UTC 2011,false,17,Sat Jul 09 06:17:21 UTC 2011,56
6022,Sat Jul 09 06:17:21 UTC 2011,false,16,Sat Jul 09 06:17:21 UTC 2011,56
6023,Sat Jul 09 06:17:21 UTC 2011,false,96,Sat Jul 09 06:17:21 UTC 2011,56
6024,Sat Jul 09 06:17:21 UTC 2011,false,48,Sat Jul 09 06:17:21 UTC 2011,56
6025,Sat Jul 09 06:17:21 UTC 2011,false,65,Sat Jul 09 06:17:21 UTC 2011,56
6026,Sat Jul 09 06:17:21 UTC 2011,false,76,Sat Jul 09 06:17:21 UTC 2011,56
6027,Sat Jul 09 06:17:21 UTC 2011,false,15,Sat Jul 09 06:17:21 UTC 2011,56
6028,Sat Jul 09 06:17:21 UTC 2011,false,54,Sat Jul 09 06:17:21 UTC 2011,56
6029,Sat Jul 09 06:17:21 UTC 2011,false,43,Sat Jul 09 06:17:21 UTC 2011,56
6030,Sat Jul 09 06:17:21 UTC 2011,false,14,Sat Jul 09 06:17:21 UTC 2011,56
6031,Sat Jul 09 06:17:21 UTC 2011,false,134,Sat Jul 09 06:17:21 UTC 2011,56
6032,Sat Jul 09 06:17:21 UTC 2011,false,77,Sat Jul 09 06:17:21 UTC 2011,56
6033,Sat Jul 09 06:17:21 UTC 2011,false,18,Sat Jul 09 06:17:21 UTC 2011,56
6034,Sat Jul 09 06:17:21 UTC 2011,false,46,Sat Jul 09 06:17:21 UTC 2011,56
6035,Sat Jul 09 06:17:21 UTC 2011,false,110,Sat Jul 09 06:17:21 UTC 2011,56
6036,Sat Jul 09 06:17:21 UTC 2011,false,133,Sat Jul 09 06:17:21 UTC 2011,56
6037,Sat Jul 09 06:17:21 UTC 2011,false,68,Sat Jul 09 06:17:21 UTC 2011,56
6038,Sat Jul 09 06:17:21 UTC 2011,false,82,Sat Jul 09 06:17:21 UTC 2011,56
6039,Sat Jul 09 06:17:21 UTC 2011,false,80,Sat Jul 09 06:17:21 UTC 2011,56
6040,Sat Jul 09 06:17:21 UTC 2011,false,92,Sat Jul 09 06:17:21 UTC 2011,56
6041,Sat Jul 09 06:17:21 UTC 2011,false,123,Sat Jul 09 06:17:21 UTC 2011,56
6042,Sat Jul 09 06:17:21 UTC 2011,false,66,Sat Jul 09 06:17:21 UTC 2011,56
6043,Sat Jul 09 06:17:21 UTC 2011,false,91,Sat Jul 09 06:17:21 UTC 2011,56
6044,Sat Jul 09 06:17:21 UTC 2011,false,131,Sat Jul 09 06:17:21 UTC 2011,56
6045,Sat Jul 09 06:17:21 UTC 2011,false,34,Sat Jul 09 06:17:21 UTC 2011,56
6046,Sat Jul 09 06:17:21 UTC 2011,false,114,Sat Jul 09 06:17:21 UTC 2011,56
6047,Sat Jul 09 06:17:21 UTC 2011,false,86,Sat Jul 09 06:17:21 UTC 2011,56
6048,Sat Jul 09 06:17:21 UTC 2011,false,109,Sat Jul 09 06:17:21 UTC 2011,56
6049,Sat Jul 09 06:18:14 UTC 2011,false,37,Sat Jul 09 06:18:14 UTC 2011,57
6050,Sat Jul 09 06:18:14 UTC 2011,true,25,Sat Jul 09 06:18:14 UTC 2011,57
