2657,Wed Aug 10 07:15:19 UTC 2011,false,13,161,Wed Aug 10 07:15:19 UTC 2011
2658,Wed Aug 10 07:15:19 UTC 2011,false,13,162,Wed Aug 10 07:15:19 UTC 2011
2659,Wed Aug 10 07:15:19 UTC 2011,false,13,163,Wed Aug 10 07:15:19 UTC 2011
2660,Wed Aug 10 07:15:19 UTC 2011,false,13,164,Wed Aug 10 07:15:19 UTC 2011
2661,Wed Aug 10 07:15:19 UTC 2011,false,13,165,Wed Aug 10 07:15:19 UTC 2011
2662,Wed Aug 10 07:15:19 UTC 2011,false,13,166,Wed Aug 10 07:15:19 UTC 2011
2663,Wed Aug 10 07:15:19 UTC 2011,false,13,167,Wed Aug 10 07:15:19 UTC 2011
2664,Wed Aug 10 07:15:19 UTC 2011,false,13,168,Wed Aug 10 07:15:19 UTC 2011
2665,Wed Aug 10 07:15:19 UTC 2011,false,13,169,Wed Aug 10 07:15:19 UTC 2011
2666,Wed Aug 10 07:15:19 UTC 2011,false,13,170,Wed Aug 10 07:15:19 UTC 2011
2667,Wed Aug 10 07:15:19 UTC 2011,false,13,171,Wed Aug 10 07:15:19 UTC 2011
2668,Wed Aug 10 07:15:19 UTC 2011,false,13,172,Wed Aug 10 07:15:19 UTC 2011
2669,Wed Aug 10 07:15:19 UTC 2011,false,13,173,Wed Aug 10 07:15:19 UTC 2011
2670,Wed Aug 10 07:15:19 UTC 2011,false,13,174,Wed Aug 10 07:15:19 UTC 2011
2671,Wed Aug 10 07:15:19 UTC 2011,false,13,175,Wed Aug 10 07:15:19 UTC 2011
2672,Wed Aug 10 07:15:19 UTC 2011,false,13,176,Wed Aug 10 07:15:19 UTC 2011
2673,Wed Aug 10 07:17:37 UTC 2011,true,14,1,Wed Aug 10 07:17:37 UTC 2011
2674,Wed Aug 10 07:17:37 UTC 2011,false,14,2,Wed Aug 10 07:17:37 UTC 2011
2675,Wed Aug 10 07:17:37 UTC 2011,false,14,3,Wed Aug 10 07:17:37 UTC 2011
2676,Wed Aug 10 07:17:37 UTC 2011,false,14,4,Wed Aug 10 07:17:37 UTC 2011
2677,Wed Aug 10 07:17:37 UTC 2011,true,14,5,Wed Aug 10 07:17:37 UTC 2011
2678,Wed Aug 10 07:17:37 UTC 2011,true,14,6,Wed Aug 10 07:17:37 UTC 2011
2679,Wed Aug 10 07:17:37 UTC 2011,true,14,7,Wed Aug 10 07:17:37 UTC 2011
2680,Wed Aug 10 07:17:37 UTC 2011,false,14,8,Wed Aug 10 07:17:37 UTC 2011
2681,Wed Aug 10 07:17:37 UTC 2011,false,14,9,Wed Aug 10 07:17:37 UTC 2011
2682,Wed Aug 10 07:17:37 UTC 2011,false,14,10,Wed Aug 10 07:17:37 UTC 2011
2683,Wed Aug 10 07:17:37 UTC 2011,true,14,11,Wed Aug 10 07:17:37 UTC 2011
2684,Wed Aug 10 07:17:37 UTC 2011,true,14,12,Wed Aug 10 07:17:37 UTC 2011
2685,Wed Aug 10 07:17:37 UTC 2011,false,14,13,Wed Aug 10 07:17:37 UTC 2011
2686,Wed Aug 10 07:17:37 UTC 2011,false,14,14,Wed Aug 10 07:17:37 UTC 2011
2687,Wed Aug 10 07:17:37 UTC 2011,false,14,15,Wed Aug 10 07:17:37 UTC 2011
2688,Wed Aug 10 07:17:37 UTC 2011,true,14,16,Wed Aug 10 07:17:37 UTC 2011
2689,Wed Aug 10 07:17:37 UTC 2011,true,14,17,Wed Aug 10 07:17:37 UTC 2011
2690,Wed Aug 10 07:17:37 UTC 2011,true,14,18,Wed Aug 10 07:17:37 UTC 2011
2691,Wed Aug 10 07:17:37 UTC 2011,false,14,19,Wed Aug 10 07:17:37 UTC 2011
2692,Wed Aug 10 07:17:37 UTC 2011,false,14,20,Wed Aug 10 07:17:37 UTC 2011
2693,Wed Aug 10 07:17:37 UTC 2011,false,14,21,Wed Aug 10 07:17:37 UTC 2011
2694,Wed Aug 10 07:17:37 UTC 2011,true,14,22,Wed Aug 10 07:17:37 UTC 2011
2695,Wed Aug 10 07:17:37 UTC 2011,false,14,23,Wed Aug 10 07:17:37 UTC 2011
2696,Wed Aug 10 07:17:37 UTC 2011,false,14,24,Wed Aug 10 07:17:37 UTC 2011
2697,Wed Aug 10 07:17:37 UTC 2011,false,14,25,Wed Aug 10 07:17:37 UTC 2011
2698,Wed Aug 10 07:17:37 UTC 2011,false,14,26,Wed Aug 10 07:17:37 UTC 2011
2699,Wed Aug 10 07:17:37 UTC 2011,false,14,27,Wed Aug 10 07:17:37 UTC 2011
2700,Wed Aug 10 07:17:37 UTC 2011,false,14,28,Wed Aug 10 07:17:37 UTC 2011
2701,Wed Aug 10 07:17:37 UTC 2011,false,14,29,Wed Aug 10 07:17:37 UTC 2011
2702,Wed Aug 10 07:17:37 UTC 2011,false,14,30,Wed Aug 10 07:17:37 UTC 2011
2703,Wed Aug 10 07:17:37 UTC 2011,false,14,31,Wed Aug 10 07:17:37 UTC 2011
2704,Wed Aug 10 07:17:37 UTC 2011,false,14,32,Wed Aug 10 07:17:37 UTC 2011
2705,Wed Aug 10 07:17:37 UTC 2011,false,14,33,Wed Aug 10 07:17:37 UTC 2011
2706,Wed Aug 10 07:17:37 UTC 2011,false,14,34,Wed Aug 10 07:17:37 UTC 2011
2707,Wed Aug 10 07:17:37 UTC 2011,false,14,35,Wed Aug 10 07:17:37 UTC 2011
2708,Wed Aug 10 07:17:37 UTC 2011,false,14,36,Wed Aug 10 07:17:37 UTC 2011
2709,Wed Aug 10 07:17:37 UTC 2011,false,14,37,Wed Aug 10 07:17:37 UTC 2011
2710,Wed Aug 10 07:17:37 UTC 2011,false,14,38,Wed Aug 10 07:17:37 UTC 2011
2711,Wed Aug 10 07:17:37 UTC 2011,false,14,39,Wed Aug 10 07:17:37 UTC 2011
2712,Wed Aug 10 07:17:37 UTC 2011,false,14,40,Wed Aug 10 07:17:37 UTC 2011
2713,Wed Aug 10 07:17:37 UTC 2011,false,14,41,Wed Aug 10 07:17:37 UTC 2011
2714,Wed Aug 10 07:17:37 UTC 2011,false,14,42,Wed Aug 10 07:17:37 UTC 2011
2715,Wed Aug 10 07:17:37 UTC 2011,false,14,43,Wed Aug 10 07:17:37 UTC 2011
2716,Wed Aug 10 07:17:37 UTC 2011,false,14,44,Wed Aug 10 07:17:37 UTC 2011
2717,Wed Aug 10 07:17:37 UTC 2011,false,14,45,Wed Aug 10 07:17:37 UTC 2011
2718,Wed Aug 10 07:17:37 UTC 2011,false,14,46,Wed Aug 10 07:17:37 UTC 2011
2719,Wed Aug 10 07:17:37 UTC 2011,false,14,47,Wed Aug 10 07:17:37 UTC 2011
2720,Wed Aug 10 07:17:37 UTC 2011,false,14,48,Wed Aug 10 07:17:37 UTC 2011
2721,Wed Aug 10 07:17:37 UTC 2011,false,14,49,Wed Aug 10 07:17:37 UTC 2011
2722,Wed Aug 10 07:17:37 UTC 2011,false,14,50,Wed Aug 10 07:17:37 UTC 2011
2723,Wed Aug 10 07:17:37 UTC 2011,false,14,51,Wed Aug 10 07:17:37 UTC 2011
2724,Wed Aug 10 07:17:38 UTC 2011,false,14,52,Wed Aug 10 07:17:38 UTC 2011
2725,Wed Aug 10 07:17:38 UTC 2011,false,14,53,Wed Aug 10 07:17:38 UTC 2011
2726,Wed Aug 10 07:17:38 UTC 2011,false,14,54,Wed Aug 10 07:17:38 UTC 2011
2727,Wed Aug 10 07:17:38 UTC 2011,false,14,55,Wed Aug 10 07:17:38 UTC 2011
2728,Wed Aug 10 07:17:38 UTC 2011,false,14,56,Wed Aug 10 07:17:38 UTC 2011
2729,Wed Aug 10 07:17:38 UTC 2011,false,14,57,Wed Aug 10 07:17:38 UTC 2011
2730,Wed Aug 10 07:17:38 UTC 2011,false,14,58,Wed Aug 10 07:17:38 UTC 2011
2731,Wed Aug 10 07:17:38 UTC 2011,false,14,59,Wed Aug 10 07:17:38 UTC 2011
2732,Wed Aug 10 07:17:38 UTC 2011,false,14,60,Wed Aug 10 07:17:38 UTC 2011
2733,Wed Aug 10 07:17:38 UTC 2011,false,14,61,Wed Aug 10 07:17:38 UTC 2011
2734,Wed Aug 10 07:17:38 UTC 2011,false,14,62,Wed Aug 10 07:17:38 UTC 2011
2735,Wed Aug 10 07:17:38 UTC 2011,false,14,63,Wed Aug 10 07:17:38 UTC 2011
2736,Wed Aug 10 07:17:38 UTC 2011,false,14,64,Wed Aug 10 07:17:38 UTC 2011
2737,Wed Aug 10 07:17:38 UTC 2011,false,14,65,Wed Aug 10 07:17:38 UTC 2011
2738,Wed Aug 10 07:17:38 UTC 2011,false,14,66,Wed Aug 10 07:17:38 UTC 2011
2739,Wed Aug 10 07:17:38 UTC 2011,false,14,67,Wed Aug 10 07:17:38 UTC 2011
2740,Wed Aug 10 07:17:38 UTC 2011,false,14,68,Wed Aug 10 07:17:38 UTC 2011
2741,Wed Aug 10 07:17:38 UTC 2011,false,14,69,Wed Aug 10 07:17:38 UTC 2011
2742,Wed Aug 10 07:17:38 UTC 2011,false,14,70,Wed Aug 10 07:17:38 UTC 2011
2743,Wed Aug 10 07:17:38 UTC 2011,false,14,71,Wed Aug 10 07:17:38 UTC 2011
2744,Wed Aug 10 07:17:38 UTC 2011,true,14,72,Wed Aug 10 07:17:38 UTC 2011
2745,Wed Aug 10 07:17:38 UTC 2011,false,14,73,Wed Aug 10 07:17:38 UTC 2011
2746,Wed Aug 10 07:17:38 UTC 2011,true,14,74,Wed Aug 10 07:17:38 UTC 2011
2747,Wed Aug 10 07:17:38 UTC 2011,true,14,75,Wed Aug 10 07:17:38 UTC 2011
2748,Wed Aug 10 07:17:38 UTC 2011,true,14,76,Wed Aug 10 07:17:38 UTC 2011
2749,Wed Aug 10 07:17:38 UTC 2011,true,14,77,Wed Aug 10 07:17:38 UTC 2011
2750,Wed Aug 10 07:17:38 UTC 2011,true,14,78,Wed Aug 10 07:17:38 UTC 2011
2751,Wed Aug 10 07:17:38 UTC 2011,true,14,79,Wed Aug 10 07:17:38 UTC 2011
2752,Wed Aug 10 07:17:38 UTC 2011,false,14,80,Wed Aug 10 07:17:38 UTC 2011
2753,Wed Aug 10 07:17:38 UTC 2011,false,14,81,Wed Aug 10 07:17:38 UTC 2011
2754,Wed Aug 10 07:17:38 UTC 2011,false,14,82,Wed Aug 10 07:17:38 UTC 2011
2755,Wed Aug 10 07:17:38 UTC 2011,false,14,83,Wed Aug 10 07:17:38 UTC 2011
2756,Wed Aug 10 07:17:38 UTC 2011,true,14,84,Wed Aug 10 07:20:05 UTC 2011
2757,Wed Aug 10 07:17:38 UTC 2011,true,14,85,Wed Aug 10 07:20:05 UTC 2011
2758,Wed Aug 10 07:17:38 UTC 2011,false,14,86,Wed Aug 10 07:17:38 UTC 2011
2759,Wed Aug 10 07:17:38 UTC 2011,false,14,87,Wed Aug 10 07:17:38 UTC 2011
2760,Wed Aug 10 07:17:38 UTC 2011,false,14,88,Wed Aug 10 07:17:38 UTC 2011
2761,Wed Aug 10 07:17:38 UTC 2011,false,14,89,Wed Aug 10 07:17:38 UTC 2011
2762,Wed Aug 10 07:17:38 UTC 2011,false,14,90,Wed Aug 10 07:17:38 UTC 2011
2763,Wed Aug 10 07:17:38 UTC 2011,false,14,91,Wed Aug 10 07:17:38 UTC 2011
2764,Wed Aug 10 07:17:38 UTC 2011,false,14,92,Wed Aug 10 07:17:38 UTC 2011
2765,Wed Aug 10 07:17:38 UTC 2011,false,14,93,Wed Aug 10 07:17:38 UTC 2011
2766,Wed Aug 10 07:17:38 UTC 2011,false,14,94,Wed Aug 10 07:17:38 UTC 2011
2767,Wed Aug 10 07:17:38 UTC 2011,false,14,95,Wed Aug 10 07:17:38 UTC 2011
2768,Wed Aug 10 07:17:38 UTC 2011,false,14,96,Wed Aug 10 07:17:38 UTC 2011
2769,Wed Aug 10 07:17:38 UTC 2011,false,14,97,Wed Aug 10 07:17:38 UTC 2011
2770,Wed Aug 10 07:17:38 UTC 2011,false,14,98,Wed Aug 10 07:17:38 UTC 2011
2771,Wed Aug 10 07:17:38 UTC 2011,false,14,99,Wed Aug 10 07:17:38 UTC 2011
2772,Wed Aug 10 07:17:38 UTC 2011,false,14,100,Wed Aug 10 07:17:38 UTC 2011
2773,Wed Aug 10 07:17:38 UTC 2011,false,14,101,Wed Aug 10 07:17:38 UTC 2011
2774,Wed Aug 10 07:17:38 UTC 2011,false,14,102,Wed Aug 10 07:17:38 UTC 2011
2775,Wed Aug 10 07:17:38 UTC 2011,false,14,103,Wed Aug 10 07:17:38 UTC 2011
2776,Wed Aug 10 07:17:38 UTC 2011,false,14,104,Wed Aug 10 07:17:38 UTC 2011
2777,Wed Aug 10 07:17:38 UTC 2011,false,14,105,Wed Aug 10 07:17:38 UTC 2011
2778,Wed Aug 10 07:17:38 UTC 2011,false,14,106,Wed Aug 10 07:17:38 UTC 2011
2779,Wed Aug 10 07:17:38 UTC 2011,false,14,107,Wed Aug 10 07:17:38 UTC 2011
2780,Wed Aug 10 07:17:38 UTC 2011,false,14,108,Wed Aug 10 07:17:38 UTC 2011
2781,Wed Aug 10 07:17:38 UTC 2011,false,14,109,Wed Aug 10 07:17:38 UTC 2011
2782,Wed Aug 10 07:17:38 UTC 2011,false,14,110,Wed Aug 10 07:17:38 UTC 2011
2783,Wed Aug 10 07:17:38 UTC 2011,false,14,111,Wed Aug 10 07:17:38 UTC 2011
2784,Wed Aug 10 07:17:38 UTC 2011,false,14,112,Wed Aug 10 07:17:38 UTC 2011
2785,Wed Aug 10 07:17:38 UTC 2011,false,14,113,Wed Aug 10 07:17:38 UTC 2011
2786,Wed Aug 10 07:17:38 UTC 2011,false,14,114,Wed Aug 10 07:17:38 UTC 2011
2787,Wed Aug 10 07:17:38 UTC 2011,false,14,115,Wed Aug 10 07:17:38 UTC 2011
2788,Wed Aug 10 07:17:38 UTC 2011,false,14,116,Wed Aug 10 07:17:38 UTC 2011
2789,Wed Aug 10 07:17:38 UTC 2011,false,14,117,Wed Aug 10 07:17:38 UTC 2011
2790,Wed Aug 10 07:17:38 UTC 2011,false,14,118,Wed Aug 10 07:17:38 UTC 2011
2791,Wed Aug 10 07:17:38 UTC 2011,false,14,119,Wed Aug 10 07:17:38 UTC 2011
2792,Wed Aug 10 07:17:38 UTC 2011,false,14,120,Wed Aug 10 07:17:38 UTC 2011
2793,Wed Aug 10 07:17:38 UTC 2011,false,14,121,Wed Aug 10 07:17:38 UTC 2011
2794,Wed Aug 10 07:17:38 UTC 2011,false,14,122,Wed Aug 10 07:17:38 UTC 2011
2795,Wed Aug 10 07:17:38 UTC 2011,false,14,123,Wed Aug 10 07:17:38 UTC 2011
2796,Wed Aug 10 07:17:38 UTC 2011,false,14,124,Wed Aug 10 07:17:38 UTC 2011
2797,Wed Aug 10 07:17:38 UTC 2011,false,14,125,Wed Aug 10 07:17:38 UTC 2011
2798,Wed Aug 10 07:17:38 UTC 2011,false,14,126,Wed Aug 10 07:17:38 UTC 2011
2799,Wed Aug 10 07:17:38 UTC 2011,false,14,127,Wed Aug 10 07:17:38 UTC 2011
2800,Wed Aug 10 07:17:38 UTC 2011,false,14,128,Wed Aug 10 07:17:38 UTC 2011
2801,Wed Aug 10 07:17:38 UTC 2011,false,14,129,Wed Aug 10 07:17:38 UTC 2011
2802,Wed Aug 10 07:17:38 UTC 2011,false,14,130,Wed Aug 10 07:17:38 UTC 2011
2803,Wed Aug 10 07:17:38 UTC 2011,false,14,131,Wed Aug 10 07:17:38 UTC 2011
2804,Wed Aug 10 07:17:38 UTC 2011,false,14,132,Wed Aug 10 07:17:38 UTC 2011
2805,Wed Aug 10 07:17:38 UTC 2011,false,14,133,Wed Aug 10 07:17:38 UTC 2011
2806,Wed Aug 10 07:17:38 UTC 2011,false,14,134,Wed Aug 10 07:17:38 UTC 2011
2807,Wed Aug 10 07:17:38 UTC 2011,false,14,135,Wed Aug 10 07:17:38 UTC 2011
2808,Wed Aug 10 07:17:38 UTC 2011,false,14,136,Wed Aug 10 07:17:38 UTC 2011
2809,Wed Aug 10 07:17:38 UTC 2011,false,14,137,Wed Aug 10 07:17:38 UTC 2011
2810,Wed Aug 10 07:17:38 UTC 2011,false,14,138,Wed Aug 10 07:17:38 UTC 2011
2811,Wed Aug 10 07:17:38 UTC 2011,false,14,139,Wed Aug 10 07:17:38 UTC 2011
2812,Wed Aug 10 07:17:38 UTC 2011,false,14,140,Wed Aug 10 07:17:38 UTC 2011
2813,Wed Aug 10 07:17:38 UTC 2011,false,14,141,Wed Aug 10 07:17:38 UTC 2011
2814,Wed Aug 10 07:17:38 UTC 2011,false,14,142,Wed Aug 10 07:17:38 UTC 2011
2815,Wed Aug 10 07:17:38 UTC 2011,false,14,143,Wed Aug 10 07:17:38 UTC 2011
2816,Wed Aug 10 07:17:38 UTC 2011,false,14,144,Wed Aug 10 07:17:38 UTC 2011
2817,Wed Aug 10 07:17:38 UTC 2011,false,14,145,Wed Aug 10 07:17:38 UTC 2011
2818,Wed Aug 10 07:17:38 UTC 2011,false,14,146,Wed Aug 10 07:17:38 UTC 2011
2819,Wed Aug 10 07:17:38 UTC 2011,false,14,147,Wed Aug 10 07:17:38 UTC 2011
2820,Wed Aug 10 07:17:38 UTC 2011,false,14,148,Wed Aug 10 07:17:38 UTC 2011
2821,Wed Aug 10 07:17:38 UTC 2011,false,14,149,Wed Aug 10 07:17:38 UTC 2011
2822,Wed Aug 10 07:17:38 UTC 2011,false,14,150,Wed Aug 10 07:17:38 UTC 2011
2823,Wed Aug 10 07:17:38 UTC 2011,false,14,151,Wed Aug 10 07:17:38 UTC 2011
2824,Wed Aug 10 07:17:38 UTC 2011,false,14,152,Wed Aug 10 07:17:38 UTC 2011
2825,Wed Aug 10 07:17:38 UTC 2011,false,14,153,Wed Aug 10 07:17:38 UTC 2011
2826,Wed Aug 10 07:17:38 UTC 2011,false,14,154,Wed Aug 10 07:17:38 UTC 2011
2827,Wed Aug 10 07:17:38 UTC 2011,false,14,155,Wed Aug 10 07:17:38 UTC 2011
2828,Wed Aug 10 07:17:38 UTC 2011,false,14,156,Wed Aug 10 07:17:38 UTC 2011
2829,Wed Aug 10 07:17:38 UTC 2011,false,14,157,Wed Aug 10 07:17:38 UTC 2011
2830,Wed Aug 10 07:17:38 UTC 2011,false,14,158,Wed Aug 10 07:17:38 UTC 2011
2831,Wed Aug 10 07:17:38 UTC 2011,false,14,159,Wed Aug 10 07:17:38 UTC 2011
2832,Wed Aug 10 07:17:38 UTC 2011,false,14,160,Wed Aug 10 07:17:38 UTC 2011
2833,Wed Aug 10 07:17:38 UTC 2011,false,14,177,Wed Aug 10 07:17:38 UTC 2011
2834,Wed Aug 10 07:17:38 UTC 2011,false,14,178,Wed Aug 10 07:17:38 UTC 2011
2835,Wed Aug 10 07:17:38 UTC 2011,false,14,179,Wed Aug 10 07:17:38 UTC 2011
2836,Wed Aug 10 07:17:38 UTC 2011,false,14,180,Wed Aug 10 07:17:38 UTC 2011
2837,Wed Aug 10 07:17:38 UTC 2011,false,14,161,Wed Aug 10 07:17:38 UTC 2011
2838,Wed Aug 10 07:17:38 UTC 2011,false,14,162,Wed Aug 10 07:17:38 UTC 2011
2839,Wed Aug 10 07:17:38 UTC 2011,false,14,163,Wed Aug 10 07:17:38 UTC 2011
2840,Wed Aug 10 07:17:38 UTC 2011,false,14,164,Wed Aug 10 07:17:38 UTC 2011
2841,Wed Aug 10 07:17:38 UTC 2011,false,14,165,Wed Aug 10 07:17:38 UTC 2011
2842,Wed Aug 10 07:17:38 UTC 2011,false,14,166,Wed Aug 10 07:17:38 UTC 2011
2843,Wed Aug 10 07:17:38 UTC 2011,false,14,167,Wed Aug 10 07:17:38 UTC 2011
2844,Wed Aug 10 07:17:38 UTC 2011,false,14,168,Wed Aug 10 07:17:38 UTC 2011
2845,Wed Aug 10 07:17:38 UTC 2011,false,14,169,Wed Aug 10 07:17:38 UTC 2011
2846,Wed Aug 10 07:17:38 UTC 2011,false,14,170,Wed Aug 10 07:17:38 UTC 2011
2847,Wed Aug 10 07:17:38 UTC 2011,false,14,171,Wed Aug 10 07:17:38 UTC 2011
2848,Wed Aug 10 07:17:38 UTC 2011,false,14,172,Wed Aug 10 07:17:38 UTC 2011
2849,Wed Aug 10 07:17:38 UTC 2011,false,14,173,Wed Aug 10 07:17:38 UTC 2011
2850,Wed Aug 10 07:17:38 UTC 2011,false,14,174,Wed Aug 10 07:17:38 UTC 2011
2851,Wed Aug 10 07:17:38 UTC 2011,false,14,175,Wed Aug 10 07:17:38 UTC 2011
2852,Wed Aug 10 07:17:38 UTC 2011,false,14,176,Wed Aug 10 07:17:38 UTC 2011
2853,Wed Aug 10 07:28:18 UTC 2011,true,15,1,Wed Aug 10 07:28:18 UTC 2011
2854,Wed Aug 10 07:28:18 UTC 2011,false,15,2,Wed Aug 10 07:28:18 UTC 2011
2855,Wed Aug 10 07:28:18 UTC 2011,false,15,3,Wed Aug 10 07:28:18 UTC 2011
2856,Wed Aug 10 07:28:18 UTC 2011,false,15,4,Wed Aug 10 07:28:18 UTC 2011
2857,Wed Aug 10 07:28:18 UTC 2011,true,15,5,Wed Aug 10 07:28:18 UTC 2011
2858,Wed Aug 10 07:28:18 UTC 2011,true,15,6,Wed Aug 10 07:28:18 UTC 2011
2859,Wed Aug 10 07:28:18 UTC 2011,true,15,7,Wed Aug 10 07:28:18 UTC 2011
2860,Wed Aug 10 07:28:18 UTC 2011,false,15,8,Wed Aug 10 07:28:18 UTC 2011
2861,Wed Aug 10 07:28:18 UTC 2011,false,15,9,Wed Aug 10 07:28:18 UTC 2011
2862,Wed Aug 10 07:28:18 UTC 2011,false,15,10,Wed Aug 10 07:28:18 UTC 2011
2863,Wed Aug 10 07:28:18 UTC 2011,true,15,11,Wed Aug 10 07:28:18 UTC 2011
2864,Wed Aug 10 07:28:18 UTC 2011,true,15,12,Wed Aug 10 07:28:18 UTC 2011
2865,Wed Aug 10 07:28:18 UTC 2011,false,15,13,Wed Aug 10 07:28:18 UTC 2011
2866,Wed Aug 10 07:28:18 UTC 2011,false,15,14,Wed Aug 10 07:28:18 UTC 2011
2867,Wed Aug 10 07:28:18 UTC 2011,false,15,15,Wed Aug 10 07:28:18 UTC 2011
2868,Wed Aug 10 07:28:18 UTC 2011,true,15,16,Wed Aug 10 07:28:18 UTC 2011
2869,Wed Aug 10 07:28:18 UTC 2011,true,15,17,Wed Aug 10 07:28:18 UTC 2011
2870,Wed Aug 10 07:28:18 UTC 2011,true,15,18,Wed Aug 10 07:28:18 UTC 2011
2871,Wed Aug 10 07:28:18 UTC 2011,false,15,19,Wed Aug 10 07:28:18 UTC 2011
2872,Wed Aug 10 07:28:18 UTC 2011,false,15,20,Wed Aug 10 07:28:18 UTC 2011
2873,Wed Aug 10 07:28:18 UTC 2011,false,15,21,Wed Aug 10 07:28:18 UTC 2011
2874,Wed Aug 10 07:28:18 UTC 2011,true,15,22,Wed Aug 10 07:28:18 UTC 2011
2875,Wed Aug 10 07:28:18 UTC 2011,true,15,23,Wed Aug 10 07:28:18 UTC 2011
2876,Wed Aug 10 07:28:18 UTC 2011,false,15,24,Wed Aug 10 07:28:18 UTC 2011
2877,Wed Aug 10 07:28:18 UTC 2011,false,15,25,Wed Aug 10 07:28:18 UTC 2011
2878,Wed Aug 10 07:28:18 UTC 2011,false,15,26,Wed Aug 10 07:28:18 UTC 2011
2879,Wed Aug 10 07:28:18 UTC 2011,true,15,27,Wed Aug 10 07:28:18 UTC 2011
2880,Wed Aug 10 07:28:18 UTC 2011,false,15,28,Wed Aug 10 07:28:18 UTC 2011
2881,Wed Aug 10 07:28:18 UTC 2011,false,15,29,Wed Aug 10 07:28:18 UTC 2011
2882,Wed Aug 10 07:28:18 UTC 2011,false,15,30,Wed Aug 10 07:28:18 UTC 2011
2883,Wed Aug 10 07:28:18 UTC 2011,false,15,31,Wed Aug 10 07:28:18 UTC 2011
2884,Wed Aug 10 07:28:18 UTC 2011,false,15,32,Wed Aug 10 07:28:18 UTC 2011
2885,Wed Aug 10 07:28:18 UTC 2011,false,15,33,Wed Aug 10 07:28:18 UTC 2011
2886,Wed Aug 10 07:28:18 UTC 2011,false,15,34,Wed Aug 10 07:28:18 UTC 2011
2887,Wed Aug 10 07:28:18 UTC 2011,false,15,35,Wed Aug 10 07:28:18 UTC 2011
2888,Wed Aug 10 07:28:18 UTC 2011,false,15,36,Wed Aug 10 07:28:18 UTC 2011
2889,Wed Aug 10 07:28:18 UTC 2011,false,15,37,Wed Aug 10 07:28:18 UTC 2011
2890,Wed Aug 10 07:28:18 UTC 2011,false,15,38,Wed Aug 10 07:28:18 UTC 2011
2891,Wed Aug 10 07:28:18 UTC 2011,false,15,39,Wed Aug 10 07:28:18 UTC 2011
2892,Wed Aug 10 07:28:18 UTC 2011,false,15,40,Wed Aug 10 07:28:18 UTC 2011
2893,Wed Aug 10 07:28:18 UTC 2011,false,15,41,Wed Aug 10 07:28:18 UTC 2011
2894,Wed Aug 10 07:28:18 UTC 2011,false,15,42,Wed Aug 10 07:28:18 UTC 2011
2895,Wed Aug 10 07:28:18 UTC 2011,false,15,43,Wed Aug 10 07:28:18 UTC 2011
2896,Wed Aug 10 07:28:18 UTC 2011,false,15,44,Wed Aug 10 07:28:18 UTC 2011
2897,Wed Aug 10 07:28:18 UTC 2011,false,15,45,Wed Aug 10 07:28:18 UTC 2011
2898,Wed Aug 10 07:28:18 UTC 2011,false,15,46,Wed Aug 10 07:28:18 UTC 2011
2899,Wed Aug 10 07:28:18 UTC 2011,false,15,47,Wed Aug 10 07:28:18 UTC 2011
2900,Wed Aug 10 07:28:18 UTC 2011,false,15,48,Wed Aug 10 07:28:18 UTC 2011
2901,Wed Aug 10 07:28:18 UTC 2011,false,15,49,Wed Aug 10 07:28:18 UTC 2011
2902,Wed Aug 10 07:28:18 UTC 2011,false,15,50,Wed Aug 10 07:28:18 UTC 2011
2903,Wed Aug 10 07:28:18 UTC 2011,false,15,51,Wed Aug 10 07:28:18 UTC 2011
2904,Wed Aug 10 07:28:18 UTC 2011,true,15,52,Wed Aug 10 07:28:18 UTC 2011
2905,Wed Aug 10 07:28:18 UTC 2011,false,15,53,Wed Aug 10 07:28:18 UTC 2011
2906,Wed Aug 10 07:28:18 UTC 2011,false,15,54,Wed Aug 10 07:28:18 UTC 2011
2907,Wed Aug 10 07:28:18 UTC 2011,false,15,55,Wed Aug 10 07:28:18 UTC 2011
2908,Wed Aug 10 07:28:18 UTC 2011,true,15,56,Wed Aug 10 07:28:18 UTC 2011
2909,Wed Aug 10 07:28:18 UTC 2011,false,15,57,Wed Aug 10 07:28:18 UTC 2011
2910,Wed Aug 10 07:28:18 UTC 2011,false,15,58,Wed Aug 10 07:28:18 UTC 2011
2911,Wed Aug 10 07:28:18 UTC 2011,false,15,59,Wed Aug 10 07:28:18 UTC 2011
2912,Wed Aug 10 07:28:18 UTC 2011,false,15,60,Wed Aug 10 07:28:18 UTC 2011
2913,Wed Aug 10 07:28:18 UTC 2011,false,15,61,Wed Aug 10 07:28:18 UTC 2011
2914,Wed Aug 10 07:28:18 UTC 2011,false,15,62,Wed Aug 10 07:28:18 UTC 2011
2915,Wed Aug 10 07:28:18 UTC 2011,true,15,63,Wed Aug 10 07:28:18 UTC 2011
2916,Wed Aug 10 07:28:18 UTC 2011,true,15,64,Wed Aug 10 07:28:18 UTC 2011
2917,Wed Aug 10 07:28:18 UTC 2011,false,15,65,Wed Aug 10 07:28:18 UTC 2011
2918,Wed Aug 10 07:28:18 UTC 2011,true,15,66,Wed Aug 10 07:28:18 UTC 2011
2919,Wed Aug 10 07:28:18 UTC 2011,false,15,67,Wed Aug 10 07:28:18 UTC 2011
2920,Wed Aug 10 07:28:18 UTC 2011,false,15,68,Wed Aug 10 07:28:18 UTC 2011
